Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-12 00:00:00-04:00,559.3214513784997,565.9148221616191,554.909275272494,563.6240844726562,417800,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,564.8690621565137,568.6736453971125,563.1659175450692,566.9506225585938,313100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,561.851214107746,565.0981127475275,558.6740412363281,563.6240844726562,283900,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,567.7872591634595,568.7035420700264,560.1879407696467,563.335205078125,250700,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,564.9586555486145,570.6855301084676,560.0285513782825,560.7357177734375,446800,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,575.6356418925736,580.6951679032921,573.6137767584092,577.31884765625,512800,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,576.014133077255,578.4044445911135,571.3429922864207,575.2969970703125,313900,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,576.0738784003921,576.3726597352362,573.5839326272053,575.0977783203125,382000,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,577.5777117880835,580.4162862330057,571.2034875548422,580.2868041992188,324900,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,578.3745247140014,583.6133190035687,578.3745247140014,580.6752319335938,300500,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,591.2823882479819,591.8600726517415,581.7508691395429,587.8761596679688,494700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,589.2098843639748,589.2098843639748,580.4316495798853,583.5140380859375,329700,0.917,0.0,0.0
2024-09-30 00:00:00-04:00,580.8406205074521,585.399269790736,578.0674635029509,585.0701293945312,538700,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,583.5538678084774,583.5538678084774,566.8452741575509,570.3665771484375,608500,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,570.0572731888436,576.7208135294267,566.6258354606922,573.9576416015625,288000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,572.4114572337996,580.5712282256553,572.1421052153252,576.2120361328125,329100,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,584.4815645182282,584.4815645182282,576.8305419264614,583.59375,354800,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,580.8006774367518,584.7907893299796,578.4265559895392,579.4041748046875,358800,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,583.2246577636953,590.8457860221804,582.3568133056094,589.9679565429688,333000,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,590.1574966547541,597.1102983115904,589.1101044561626,596.5715942382812,468700,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,592.5117009081387,598.1178037659358,590.7560417712391,597.1103515625,507600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,595.6139941768882,600.1726433587162,595.2748078826877,598.9556884765625,320800,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,602.8660013287249,607.9234755433374,602.6664835539011,606.3773193359375,393000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,607.3448987117443,608.5519295106118,593.2598082163304,595.4443969726562,455300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,597.5990615605859,598.5766194689895,590.9754613578442,597.64892578125,279800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,605.7188671887942,606.4471039630802,599.7536697807641,600.0030517578125,379000,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,604.1129133733474,604.1129133733474,601.0904352136567,602.0679931640625,304700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,600.3422583149172,605.4994607268889,599.3547153939304,605.4296264648438,347800,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,602.5567404994902,606.8760535310096,600.6016247013401,605.0106811523438,384600,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,602.5069052859823,603.3847347869423,590.1774739556015,595.614013671875,447900,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,598.1078468757532,599.0055855550431,593.8483827860196,597.6389770507812,273700,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,600.4220597551888,607.0756154412325,599.4744568498835,600.4719848632812,410800,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,604.861060269903,604.861060269903,601.3796973097932,601.6989135742188,330100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,602.5068952064821,610.5369832058061,600.0330453184039,608.811279296875,420000,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,604.7513323066905,606.5368854561104,600.1726521315677,600.8310546875,388200,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,594.2872832916686,594.2872832916686,580.5612884487165,580.8605346679688,742800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,581.9179052447704,589.5390335907244,581.5588097857739,585.0202026367188,416100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,585.4491881231429,588.930550986115,581.8979909963753,584.45166015625,363900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,585.8980788576082,593.1900065056196,585.8980788576082,592.9207153320312,314200,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,605.4595968816291,612.6417495379488,603.8735006247219,611.49462890625,641800,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,616.3226725099591,624.1831983020994,615.9735620511723,624.0236206054688,533000,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,623.7841898675944,624.9014163363984,620.5721181065754,622.92626953125,430800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,624.3427859982074,624.3427859982074,616.6618085723917,620.382568359375,431800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,620.4524725919132,622.5672272230064,616.6518930923816,621.469970703125,404800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,620.462417491879,624.0834490113278,617.679336283527,618.9661254882812,709600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,619.7541467746676,621.1008460999602,615.1555573249025,616.4523315429688,360600,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,610.1479638064725,610.1479638064725,598.8260450982549,601.4595336914062,613900,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,601.4595145130106,605.7588577200125,598.4170663164929,603.22509765625,430300,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,600.1328293761857,610.926090341672,599.5143668468531,610.65673828125,414100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,611.4447832779731,611.464692436615,602.7662775226968,611.3051147460938,378800,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,618.0284216773387,621.7192873134503,607.9932928153795,617.7491455078125,463000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,617.3800134958095,620.502280934763,615.4947318912077,620.04345703125,536900,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,624.9114139971987,626.0186554670963,617.4698331845825,619.754150390625,697900,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,622.1182345047065,624.6619794028359,619.634399730554,621.6294555664062,356600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,619.2753276053336,619.2753276053336,608.9908168197196,615.2353515625,417200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,616.9710620283937,622.3078124230288,616.3326295023464,620.7117919921875,211100,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,621.9985732113976,629.110952562165,621.5796285084183,626.816650390625,432200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,625.1507978753624,630.2481512460935,623.4549881307914,630.068603515625,305100,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,638.1585662450269,642.9966136761702,636.9515963058731,642.8369750976562,491700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,643.0065125502316,643.1960453020962,639.0164006240514,639.6249389648438,431500,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,641.4005599865953,644.8919082098155,640.7621274135505,642.9467163085938,337600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,641.0912793084939,642.5077520022807,636.5924183461348,638.1485595703125,664800,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,637.0413302867571,638.3680595822636,626.8466232904381,628.9912719726562,557600,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,634.806867411126,640.5526383774014,631.9838461506536,638.617431640625,455400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,635.1959426280025,638.3580894329253,633.3404942216637,635.8442993164062,307000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,642.757155585304,644.6026189535946,633.929056958554,638.8468627929688,355000,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,640.1037805670061,647.0565218915352,638.6373826651419,646.3682250976562,428300,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,641.8992825452518,644.1935847668477,637.9690197925336,642.3880615234375,429900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,644.7820285343074,646.7096369512517,618.3455941312322,620.472900390625,1065700,0.777,0.0,0.0
2024-12-19 00:00:00-05:00,627.3941131281089,628.9421371541991,620.1932259385825,621.002197265625,865700,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,616.5878048472531,635.5937236368629,615.1296326810175,630.8097534179688,661300,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,633.286666600854,636.7422439414166,628.7224492466586,636.6423950195312,445500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,638.9794146375764,643.633544921875,638.1105217355149,643.633544921875,435500,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,641.7958035472473,646.4199422502378,639.0293545668126,644.7520751953125,458800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,641.0767427459652,641.0767427459652,628.4727371086013,634.69482421875,604900,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,625.3766517021295,632.0382449804264,621.2319461534458,626.77490234375,487500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,628.7024638159577,628.8423010748028,619.0547292387332,621.01220703125,694000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,626.2055974267279,628.4028222408429,614.5204090152382,620.5527954101562,951300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,624.2680509347063,632.4976011593662,623.7586873478698,632.09814453125,469600,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,640.1878686565483,646.969243947578,638.5100044904532,640.7671508789062,645900,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,644.9218598367313,645.0117726312651,624.3079953782265,626.6749877929688,640800,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,627.9933283779975,627.9933283779975,619.1146379506388,626.005859375,488300,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,620.3829674309449,620.3829674309449,608.3881742144948,612.6627807617188,848300,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,602.2959751860747,608.0586846254108,599.8890552591454,607.649169921875,766900,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,613.1022191236668,614.8899292494536,604.5630641623482,609.0972900390625,418200,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,618.8249794828854,624.2281594983709,616.4180596188154,622.6002197265625,732100,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,628.0332951151529,628.0632254073537,617.197005392851,617.3767700195312,377200,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,629.2817273405254,629.5414076827042,623.698782857162,626.6749877929688,466100,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,629.1419197739771,633.1967736463963,623.4291348499476,631.7985229492188,526200,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,639.1891718053473,645.5810879065327,638.5599650877251,644.4525146484375,790300,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,639.8682552115787,645.5211181640625,638.4600684940282,645.5211181640625,456900,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,647.9380405220721,647.9380405220721,637.561189867026,639.3189697265625,420100,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,609.8763836721475,616.1284015892428,600.4682741074056,606.0112915039062,1579000,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,610.4655979991902,625.8361147285884,604.0237574423287,624.9172973632812,621600,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,622.5302588220347,622.5302588220347,612.6128474796782,619.0546875,577000,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,617.8462135804222,622.0608376687575,612.5828710539074,619.1146240234375,540400,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,625.7062812829805,629.4715245411811,613.9811645521756,615.8287963867188,652400,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,600.7479008557247,610.5554663004142,597.3821754984139,607.079833984375,992800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,608.2284122813832,615.8387530559626,607.4893595960668,615.2195434570312,424200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,616.0085439893985,624.2181614654153,614.7202002829333,623.8985595703125,720200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,624.6575804610337,627.5538696485596,621.791221566082,626.235595703125,332700,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,628.2629837076252,631.1992611900819,617.9960400812733,620.2631225585938,476800,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,624.6575796446057,630.1006867959903,624.6575796446057,628.063232421875,445100,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,624.5676655219459,630.6999008824947,624.3579706011692,627.2442626953125,346700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,619.1645453945282,626.764889015597,617.7862889559697,626.42529296875,485900,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,628.3129117209709,636.3527002909965,627.603850294137,636.1430053710938,417400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,635.1942340582412,639.4188554480667,634.1955009858226,639.059326171875,340800,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,642.1254320259519,643.9431334987435,638.9793985234611,643.283935546875,430200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,643.0342441379997,645.4512219871307,637.9507270951136,642.844482421875,327600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,643.1841012321013,643.1841012321013,633.2966193921407,640.697265625,419000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,641.9656413294891,641.9656413294891,623.089562825014,623.3492431640625,606400,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,625.3966398798062,627.4840187385753,612.5429506318503,614.2607421875,581600,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,613.0523334286253,613.1222520580088,600.338420079108,605.1823120117188,804000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,609.7565157053867,616.1982950844646,605.5718218052173,609.696533203125,500700,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,615.259464927499,615.259464927499,588.0040628791575,588.2237548828125,880700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,585.4772636849339,597.7217407226562,580.5535170265914,597.7217407226562,876100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,600.1686715740254,601.2273262166074,573.2827937198628,577.6272583007812,992400,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,571.3552268029085,587.9141770703858,565.0432265402636,577.4674682617188,1165200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,578.8656582737719,587.4248079288936,571.4950034005826,586.1763916015625,647800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,573.5623955070779,582.261382532267,565.5625947835524,568.1392822265625,786100,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,568.089328157993,576.288948218518,559.4103357531149,575.140380859375,846000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,563.1955394822052,563.3653679939832,543.2408722217673,549.3731079101562,1384300,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,547.275714334707,557.2031231845552,541.7327581576586,547.6752319335938,979200,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,557.7724041559535,561.5476442763393,549.3031675518405,555.7550048828125,825000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,554.9659670466284,555.6450981937227,543.3107696266886,545.7476806640625,872800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,552.918574130949,563.1355935017385,552.918574130949,562.2966918945312,629300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,562.0570258103642,570.0668235305619,560.239324319344,565.6324462890625,498000,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,561.6275846881978,562.7660940667029,555.1358196952507,557.6026611328125,535300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,560.289263580883,571.7047754864951,558.2917974005591,565.1630859375,590800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,560.0095404310746,568.2790789593425,558.6912665094151,561.9970703125,553400,0.0,0.0,0.0
