Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-24 00:00:00-04:00,58.994366506841,59.32623437695852,58.906519019943545,59.05293273925781,3018700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,59.02365148477718,59.11149897167463,58.877237765462915,59.05293273925781,6951600,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,58.623457315386474,58.80891146337472,58.55513190699841,58.701541900634766,2791100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,58.857717518040644,58.994368341139854,58.72106669494144,58.80891418457031,2272800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,58.94556309346555,59.08221391212715,58.68202063313724,58.85771560668945,3789700,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,59.1700610307789,59.30671184859033,58.82843398625034,58.92604064941406,2866100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,58.81867532139839,59.150543212890625,58.750349907572556,59.150543212890625,3783600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,59.501931117416596,59.89236523154325,59.4824090393647,59.85332107543945,1680100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,60.20471000981822,60.23399126467037,59.75571339262569,60.155906677246094,2253000,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,60.17542639667945,60.25351098104358,59.94116519667614,59.98020935058594,3249200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,59.92164421289751,59.9997325221417,59.72642716324256,59.872840881347656,2586500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,60.25351385863783,60.60490381369679,60.185188447760325,60.57562255859375,2257400,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,60.98557236410276,61.14174525693385,60.790355317200024,60.858680725097656,2458800,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,61.1905518331245,61.59074512494498,61.1905518331245,61.38576889038086,2179400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,61.21007221681566,61.21983511730885,60.81964183656628,60.878204345703125,2028700,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,60.800121816246,61.24911844427988,60.75131848249548,61.2198371887207,2049900,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,60.83916355720214,61.03437688445389,60.70250901528816,60.75131607055664,2800600,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,60.79036010810533,60.88797050097714,60.05829891711772,60.16566848754883,2073900,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,59.90212323233311,59.99973362067549,59.706906179103946,59.765472412109375,1618700,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,60.16566666016791,60.321839560563674,60.038775015016455,60.31208038330078,2092600,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,60.029012226906296,60.06805638052058,59.892361412711736,59.950923919677734,1908100,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,59.755710793736924,59.85331745463608,59.18958173484659,59.199344635009766,1938400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,58.867476598639236,59.404320678886094,58.64297830047984,58.906517028808594,1933200,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,59.375044296381944,59.72643053746565,59.355522217968,59.648345947265625,1808400,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,59.56049374454498,59.61905997515387,59.22862588467218,59.39455795288086,1871100,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,59.55073129922765,59.63857878408423,59.25790759085753,59.42384338378906,1711900,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,60.3413590005497,60.653704787686145,60.23398943807364,60.399925231933594,2384900,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,59.82404034584943,60.00949450378883,58.76987046251633,59.03341293334961,2054700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,58.2427848801788,58.301351114204984,57.64737825646314,58.02804946899414,5079300,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,55.84162318204775,57.003162580442186,55.5487994690793,56.64200973510742,4366000,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,56.34918457367305,57.17885608312158,56.212533759364106,56.81770324707031,3322900,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,57.96948026331641,58.067090648356306,57.10076831546647,57.13981246948242,2774900,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,57.77426472249869,58.252546313021234,57.5204851616915,58.20374298095703,3568100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,58.08661059627979,58.44776344565716,57.979244754972115,58.39896011352539,6635900,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,58.40872119398178,58.6136974296883,58.272070370177445,58.4477653503418,2399100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,58.75034692083312,59.32623518198522,58.75034692083312,59.30671310424805,2132600,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,59.3457588030984,59.40432503783303,59.16030464495561,59.326236724853516,2306500,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,59.80451664052417,60.194947024004,59.79475373995021,60.05829620361328,2370300,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,60.13638087678019,60.46824873056419,60.13638087678019,60.448726654052734,5284700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,60.78059857160138,61.18079185820455,60.78059857160138,61.131988525390625,2556600,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,61.053900142707924,61.08318512112652,60.7317951677483,60.83916473388672,2252200,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,61.180790757296755,61.41504823997053,61.053899115499384,61.33696365356445,2230500,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,61.39552972673936,61.4150480806986,60.780597320268235,60.84892272949219,2311400,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,61.32720462795748,61.97141829208405,61.26863839541667,61.922611236572266,2022000,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,61.79572324200233,61.86404865148822,61.56146203558247,61.62978744506836,2123000,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,61.69811066928635,61.92260896728218,61.629785262220466,61.84452438354492,1605300,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,61.75667635719765,61.8152425870777,61.31743894173571,61.52241516113281,1497700,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,61.7273997388439,62.02022346332033,61.6297893483813,61.678592681884766,2285500,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,61.88357117201952,62.01045909142713,61.54194039868871,61.854286193847656,3631300,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,61.502896303953435,61.512659204505525,60.673228482893954,60.809879302978516,4579400,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,60.497529258983036,60.975810819146574,60.487770082571885,60.6829833984375,3963600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,60.77083478627355,60.975814738636956,60.57562145785973,60.78059768676758,2078600,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,60.71227381560549,60.770836326231404,59.58977853150375,59.658103942871094,3991900,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,60.10710487712028,60.44873193729064,60.07781989806589,60.27303695678711,6217000,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,60.107102897701544,60.107102897701544,59.570255073033486,60.029014587402344,1730300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,59.989972399171755,60.44873192858218,59.42384702476304,60.370643615722656,2475000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,60.3706407782582,60.9172477722168,60.26327493830618,60.9172477722168,2179900,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,61.00509497974151,61.288159514076824,60.95629164844881,61.08318328857422,2975100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,61.2881623064929,61.49313854133466,61.161270660586055,61.48337936401367,2984700,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,61.48337546187907,61.60050419957551,61.12222262517727,61.28815841674805,1938900,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,61.32720366849318,61.86404775962381,61.014854156617844,61.08318328857422,3193600,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,62.15687333189476,62.38137164132732,61.80548337853748,62.27400207519531,1853500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,62.03089564425743,62.04070034527987,61.638793609508845,61.83484649658203,2474200,0.272,0.0,0.0
2024-09-23 00:00:00-04:00,62.011292219246826,62.236755478125254,61.972084631935644,62.15833282470703,2507300,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,62.67787206425569,63.030770277899855,62.55044085697642,63.020965576171875,4627700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,62.84451632935603,62.932736205698326,62.51122752982601,62.54063415527344,1708400,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,63.90319602821998,64.17766782160813,63.667928080634034,64.07964324951172,2745800,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,64.11885985475296,64.22668165778208,63.68754272745215,63.795372009277344,2296300,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,63.7855620988445,63.80516402175925,63.187602486205876,63.462074279785156,3330000,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,63.589514245694374,63.59931146795295,62.90332726901775,63.295433044433594,2444300,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,63.432669558869414,63.57971016092508,63.19740908285775,63.520896911621094,8607000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,62.74648743966462,63.01115452929949,62.61905250581983,62.85431671142578,2065200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,63.05036781765479,63.35424624092356,62.92293661923786,63.33464431762695,3716100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,63.334645556378085,63.41306820868956,62.9817510997722,63.20721435546875,2384900,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,62.64846425706425,62.70728124812937,62.41320003220177,62.6092529296875,2599300,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,62.14853210484855,62.619056808997186,62.099516076572236,62.54063415527344,3898500,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,62.39359553956495,62.521026739196856,62.08971337400106,62.48181915283203,1658800,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,62.43280150840753,62.9131308880611,62.41319584603414,62.844512939453125,2373600,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,62.687671328471104,62.962146862075734,62.55043543136767,62.883724212646484,1962800,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,62.658260821703074,62.658260821703074,61.81523977865624,61.88385772705078,1825300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,62.16813373319489,62.23675542457576,62.099515781211956,62.19754409790039,2036100,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,62.27596123317005,62.27596123317005,62.04070075863301,62.09951400756836,1576900,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,62.56024164440593,62.638664300418284,62.41320103408177,62.59945297241211,6638600,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,62.25635963539683,62.36418891801607,61.8348509460459,61.98188781738281,2167100,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,61.628990942528254,61.795637210829796,61.5603729906976,61.736820220947266,3451500,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,61.36432107338877,61.41333710210296,60.91340202864288,61.18787384033203,2733300,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,61.42313689526986,61.462348221735795,61.04083581072179,61.3153076171875,2564500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,61.47215048352541,61.5799797638879,61.07024372724577,61.14866638183594,2600200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,61.305505261487426,61.658399712861936,61.27609489760767,61.56037139892578,2249200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,61.33491423163798,61.52116242614274,61.29570290456393,61.34471893310547,1751900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,60.92320807906465,61.24669218723238,60.844785422903946,60.98202133178711,1740800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,60.7761642906581,60.7761642906581,60.188009357797974,60.62912368774414,2410400,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,60.85458776840674,61.08984824898371,60.64873017365449,60.6977424621582,5021600,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,61.06044228820408,61.28590180929287,60.825178065669114,60.883995056152344,4796500,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,61.12905903334099,61.589782767864726,61.11925433208846,61.55057144165039,1791200,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,60.707547931518086,60.893796125947595,60.28603551413732,60.805572509765625,2696400,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,61.52116142989377,61.95247854192775,61.52116142989377,61.85445022583008,2749700,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,61.089847079142885,61.089847079142885,60.56050539888446,60.82517623901367,2848000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,60.86438774570973,60.92320473460141,60.648729192504746,60.74675750732422,2679100,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,60.129192100320694,60.16840342617575,59.46261451837613,59.746891021728516,2536200,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,59.65866697408707,59.697878299656765,59.207747948229034,59.44300842285156,12741200,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,59.639064314963356,59.737088894426684,59.3253811734031,59.374393463134766,3271100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,59.374389931813226,59.38419463281522,59.09991813412185,59.21754837036133,4669500,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,59.31557699750472,59.73708942384911,59.28617037128471,59.599853515625,16284100,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,59.22734766786408,59.70767703972603,59.19794104447989,59.61945343017578,2371400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,59.443009299160394,59.482220625308145,59.129326168774156,59.472415924072266,2872900,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,59.38419699906362,59.609656518922115,59.21755072996946,59.501827239990234,3751400,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,59.44300890787686,59.766496737369614,59.42340324493204,59.707679748535156,3246000,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,60.001756874576564,60.119390851580214,59.737086035415096,59.90373229980469,2685900,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,59.766499789467176,59.77630075174116,59.443011943454856,59.599853515625,2737300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,59.825309700909074,59.99195596544474,59.72728512605127,59.86452102661133,2062600,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,59.88412555958942,60.501690839855506,59.87432459804769,60.491886138916016,1308200,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,60.49188979120375,60.697743650588585,60.2272189408241,60.60952377319336,2418200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,60.78596486065232,60.97221678839585,60.580111009417955,60.86438751220703,2428900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,60.923203495594244,60.991821444873445,60.81537422118469,60.87418746948242,2800900,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,61.14866426732339,61.31530679346804,61.10945294138423,61.24668884277344,2156200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,61.40352963282101,61.42313529554336,61.05063518261434,61.138858795166016,2393200,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,61.736819738570176,61.92306792931274,61.45254323212268,61.47214889526367,2545000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,61.15846697449352,61.20747926361729,60.795771547700056,60.805572509765625,2541800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,61.13886255520045,61.217285210912834,60.94280965531753,61.17807388305664,2010600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,60.883993567541964,61.05063609407311,60.59971706292049,60.62912368774414,2968000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,60.66833436920805,60.77616364494628,60.35465124309564,60.482086181640625,2744100,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,60.295835596941,60.45267716348871,60.19781102012289,60.2762336730957,2941200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,60.05076887681153,60.217415140409805,59.94294334083361,60.06057357788086,2534400,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,60.08017993629084,60.16840354994728,58.57057754234643,58.62939453125,4041700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,59.03130127359646,59.070508860134325,58.59998416709929,58.62939453125,5947000,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,58.18572262452121,59.08303271084479,58.11593196680623,58.70417022705078,6523100,1.005,0.0,0.0
2024-12-23 00:00:00-05:00,58.73408003754364,59.06309640162284,58.554617257737824,59.043155670166016,6536200,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,59.31234883145362,59.31234883145362,58.973364009062195,59.23258590698242,11058600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,59.29240786751129,59.4519299125217,59.17276348127431,59.35222625732422,2977800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,59.15282744499012,59.33228642043897,59.023214592932874,59.222618103027344,2758800,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,58.843751308561245,59.063095548111,58.61443860507995,58.82381057739258,4583800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,58.943451934547625,59.083033251254285,58.67425776519666,58.75402069091797,4727900,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,58.89360092935531,59.023213779626566,58.4947939146617,58.654319763183594,3962500,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,58.843753576721035,59.00327562891365,58.69419998884421,58.96339416503906,5673800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,59.43198841084205,59.74106022968269,59.3322847569374,59.42201614379883,6010900,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,59.77097568293338,59.790916414533484,59.08303375429953,59.152828216552734,3128600,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,58.8836349275712,59.08303463994992,58.64434994808872,59.023216247558594,4032400,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,58.47485813606829,58.49479506421977,57.94643826071875,58.05611038208008,7682600,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,57.51772119729315,57.85670602047068,57.40805288084929,57.83676528930664,3891700,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,58.03617073353653,58.255514980352004,57.89658941403785,58.15581512451172,3315800,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,58.833777732984636,58.97336284806123,58.644346496053224,58.84375,2788700,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,58.963393392300645,59.2026783691065,58.83378053805974,59.03318405151367,3336700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,59.28243756735944,59.651335398872,59.20267844386056,59.32231903076172,3262300,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,59.93049606723016,60.339271545410156,59.90058687231387,60.339271545410156,4022900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,60.44894454916485,60.47885374451885,60.18971884507814,60.209659576416016,3126000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,60.26948291832124,60.628408482627776,60.229601454885916,60.59849548339844,3367700,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,60.81783915518073,61.04715186281178,60.75801696059216,60.89760208129883,3698900,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,60.36918289728165,60.55861794733468,60.33927370129672,60.53867721557617,3838200,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,60.56858563904242,60.62840783355497,60.199691614479185,60.60846710205078,2711600,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,60.688225563857635,60.847747610848224,60.43897212772825,60.61843490600586,3220800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,61.116943544633685,61.60548196702122,61.09700281277034,61.346256256103516,3078400,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,61.33628578273614,61.52571702427442,60.6981975972329,60.738075256347656,3997700,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,59.71115412453241,60.45891445263053,59.57157280514968,60.12990188598633,5300800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,60.55861725190822,61.007270399752734,60.528704252961106,60.89760208129883,3199200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,61.08703381446019,61.386137183184054,61.01724315520148,61.29640579223633,2583600,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,61.346253297566946,61.64536045778634,61.346253297566946,61.56559753417969,2514400,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,61.6752691339988,61.84475964027977,61.07705862189456,61.16679000854492,5892400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,61.565599268027206,61.655330657958984,61.4160456837057,61.655330657958984,4251200,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,61.4459591053498,61.84476232744184,61.4459591053498,61.7650032043457,2754400,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,61.4260186718454,62.09401606882679,61.326315013359284,61.93449401855469,3058600,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,62.04416422576475,62.61246175002083,61.97437356863194,62.60249328613281,2949700,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,62.8916279483862,62.96141860525993,62.682252174459464,62.72213363647461,4795000,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,63.19073377978927,63.19073377978927,62.94148033739867,63.09103012084961,5399500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,62.6224332471692,62.732101561811085,62.44297047294717,62.67228317260742,3636400,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,62.9414791545151,63.081060471101715,62.74207564368895,63.051151275634766,3219100,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,63.15085128677847,63.19073274970422,62.52273155726768,62.64237594604492,3290000,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,62.70219557527287,62.722136307129496,62.233597884906295,62.33330154418945,2956200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,62.82183611083434,62.89163057392733,62.42303288395067,62.682254791259766,2711100,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,62.961420232974525,63.340282721996324,62.76201672104926,62.87168884277344,2995800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,62.62243319389294,62.67228311928876,62.02422267922659,62.03419494628906,2560300,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,61.595509955763326,61.894617131652424,61.31634731512627,61.86470413208008,3690800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,62.75204343910551,62.90159702145801,61.76500196615695,62.074073791503906,5719800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,61.67527242208704,62.69222692390612,61.25652466095886,62.10398864746094,8280100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,62.97138654681569,63.749056033133144,62.89162742675248,63.659324645996094,7267500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,63.37019644933874,63.778971941996645,63.07108927635994,63.15085220336914,9261900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,63.23061028581416,63.72911716149534,63.02123831082141,63.689239501953125,4651300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,62.78195675564013,62.87168814484512,61.83479293698864,62.243568420410156,5049200,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,62.36320846618513,62.542671243044815,61.774970209435175,62.19371795654297,4547800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,62.59252352396516,62.75204557569665,62.19372029628932,62.6224365234375,3178500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,62.22362768910842,62.462912661423616,62.064105642000165,62.243568420410156,4088500,0.0,0.0,0.0
